,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
crude article174.txt,20.33537693616082,-2.969064033141434,1.0443756289455424,1.0428448711313067,-2.6956224455846063,1.7857179382215038,0.1714236312193772,0.5318881160895422,-0.7132555534795068,0.35969395346969196,-0.20424928057060748,0.5307290753821218,-1.7509614400377866,-0.5056502141446844,0.5735375929905411,0.4244832978415334,-0.21076131715606286,2.0159853957420086,0.259100986423104,3.965742369097204
crude article160.txt,42.65064057062434,-6.754964006051852,0.9229418329507793,6.5501630433199916,5.2450937208285575,0.5607130441173037,5.041753845484343,3.131079644668656,1.0677628323840191,-0.40684853780532576,-0.5595545496826965,-4.041665440557843,1.0356091227376916,-2.574047140564161,1.6192070667846712,-2.9305291047017574,2.6441322605448296,1.9747146597308365,-1.098211853033227,-1.5116095509143335
crude article389.txt,4.890605381774048,-0.8823338836194068,-0.5629039327277804,0.23089367891204177,0.28842907881517266,0.7190908455997612,-0.2086033086650886,-0.8138923729115515,-1.9727700772067662,-0.3509650460737308,0.41795724770114057,0.371022442294516,0.7129021737458434,0.29294607784945487,-1.061711480110497,-1.0714087267596675,-0.6315097901312434,1.2712642299608228,-0.835626266501474,0.5719834815984918
crude article438.txt,30.148939959498065,-2.2349515372690654,-1.9768435152496906,2.323272677519479,4.657098187705066,-3.342985040846056,-0.6849615122077288,-2.010331031142969,4.987576776317219,3.733794227670888,1.5232100004793898,-2.005867931467057,1.9851115207603696,2.6788477541520908,-2.684702142802091,-0.03926504100705729,-0.39727410255858026,-0.5614271084431893,0.5491604747742131,1.9596157265380103
crude article410.txt,26.483201201882363,-3.558815880692925,2.421910418411087,-1.1460938938206826,1.4925211424561802,0.2170861218144613,-0.8657719261425479,-5.992899570878806,0.9549047328648815,-0.19927478408546065,1.9067172839649627,-1.2612803146818248,0.7540224130496004,-6.8653047420016975,1.3698278477683574,2.4262662800877837,-0.7799858934365743,-3.461915869265687,0.5495153755326473,1.722656513249084
crude article376.txt,5.967248934752628,-2.0308392321687165,2.3252865782103935,1.2441574345052713,-1.0728151353354074,0.2788462074232151,0.08020018508936264,-2.5125599527297773,-1.145549666627676,-0.033726296964565944,0.6019122248997841,0.5097691442725991,-0.15079501897670006,0.4933234350719204,1.109995825325511,-0.49978974069371696,0.8025320058782546,-0.05024449348463512,-0.21546185483405536,-0.14591040938460648
crude article362.txt,45.761390064657895,-4.124863110543983,2.591860067887122,6.980550807083398,-1.2350212071575326,-5.4529007041477735,0.22231393651169987,2.207066498349299,7.1517849365129935,0.2924000147674669,5.751386746522116,-0.9535843584846386,-0.5407550311104208,-2.3931932876299737,3.782395755027609,-2.007130889968224,0.9838503408060179,2.105400045982088,2.43288792818515,0.657356014355322
crude article404.txt,10.86200655086902,-0.5229333303210235,-0.406381997579625,-0.012831169383680605,-0.9804073927161492,-1.2096822039986586,-0.000901845121040876,-2.3657002385922,-1.235838341358315,-0.17986760519692435,-0.7428000086766834,-1.7677836193675927,-1.4141497187888865,-0.14500413672146234,-0.19867365619872637,0.23118946580296,0.013763702380075111,0.295520581682698,0.3927101836037994,-0.5436137072783562
crude article363.txt,26.217956985972172,0.9064758759720384,1.680714865657616,1.7361204926770406,0.7859215772236242,-4.468598284954107,-2.357626324446549,0.5490169560288422,2.24176164628836,2.9710448986580333,2.154353444584543,-0.14745041838806772,2.082716456599167,0.8838409450580182,-0.18306921107423335,0.6340280685477849,0.5060174405592223,0.9231065579380192,2.798561908920373,-2.4602889252875326
crude article405.txt,10.86200655086902,-0.5229333303210235,-0.406381997579625,-0.012831169383680605,-0.9804073927161492,-1.2096822039986586,-0.000901845121040876,-2.3657002385922,-1.235838341358315,-0.17986760519692435,-0.7428000086766834,-1.7677836193675927,-1.4141497187888865,-0.14500413672146234,-0.19867365619872637,0.23118946580296,0.013763702380075111,0.295520581682698,0.3927101836037994,-0.5436137072783562
crude article411.txt,11.196135028454709,-1.1422531688798083,-0.9632006537979785,2.530707274433103,-1.7717479805865695,-2.6636074113062596,-0.4900110036967892,-1.8411820425169954,-0.37417920788673825,0.7609705821424707,0.24096079191480146,2.582544218225213,0.23623719457916378,1.8603570363157969,0.34638614711164467,0.06790375426261928,-2.0995144934046635,0.09786471923636406,0.4980565649403875,0.021968149338888777
crude article377.txt,39.17705316636803,-1.855541870869356,-9.189722456304262,-6.502360495830233,4.761107032160267,3.353050593464829,-4.587578934159432,-4.244865974051224,0.658179620663569,-1.6225182655324872,-2.2790215029381575,1.7186385445242132,1.1444353316093774,1.8862531279067332,2.5692417741553895,-0.9388937650192583,4.742458177211073,2.76376307165442,-0.5573040056986418,-0.8340923174573661
crude article439.txt,44.78333517948012,4.453548283380818,-8.36261150818741,-9.843546657453983,-3.4879247894665464,0.5164189335592461,-2.7658841504634473,-4.264054943783622,-3.8189171096748535,-3.283552698440469,-3.7369758772476565,-1.4018597849516847,1.4214933291579166,-3.250130244648149,0.39823864286938454,-3.092832266753289,0.9581446326159444,0.5022241683678137,0.09848420957481774,-1.8747006653415677
crude article388.txt,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
crude article161.txt,47.54587287283322,-6.771827703585911,-1.4260035031853244,7.284965926254501,-6.896142147344935,4.926379810312836,7.831691999392914,3.2263856146211207,-3.5200836322153095,2.1343556110100597,1.0583310939319128,7.640114815907593,-5.125019360056162,0.26572095089251835,-1.7028406737451562,-0.9939268860063145,0.478074857562293,4.145644012289162,-3.1605329615233333,1.4122020035291123
crude article175.txt,1.15762251126242,0.1375708962120569,-2.6226503549627336,0.47536171684848133,0.41500657607232533,-0.9156305604520933,-0.09240173875459716,-1.2155171313774407,-0.6395151398949137,0.6282678596035474,-0.2624516139174991,1.0180032278432982,0.21487797725434102,-0.06197074046439635,-0.20521792420049287,-0.5708494294038045,-0.8253725848255248,0.5662070040667718,0.10076196654274311,-0.7152126344695772
crude article149.txt,11.582431900938174,-0.7579233876978114,-1.462193768221502,-0.15543217368335943,0.4682878478721281,0.812029514062335,0.0446975876398155,0.3975745803203667,1.2315770845189071,-0.1527243020582937,-0.5538746873883497,3.0893409142726154,-1.090764216109737,0.6049294254109411,-1.1253330978872407,-0.7814564442730715,0.6440843491708846,0.4393259911839778,1.208850064642038,0.849767335600462
crude article015.txt,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
crude article001.txt,63.0866731202601,-4.7100175181488,-2.23529668670602,7.660423769913597,5.663624214685537,-2.2733881158256177,2.6498642208179506,2.8353124319213077,-1.3991311916278606,1.8339578447863094,2.796716468842266,-4.731201094098805,4.93698207725545,2.787135813124732,-0.23852779767039703,1.3925421797152568,-1.8946546873170111,-0.025945053339455175,0.16938411708699097,-1.0778093935264441
crude article029.txt,6.587427962823962,0.33287261245451033,-3.5499861320873562,-5.326971718266197,1.4383846240769087,3.798340143600762,-3.3136032009423024,-0.9608114428531621,2.3722706753707232,-0.6782180330722861,0.09490188398454888,-0.42540555113813533,-0.7389007372553634,-0.7987186543152837,0.61700187276937,-1.3879674946965324,0.28341926549175495,-0.34317786880443346,0.42572035174217526,-0.43911192852712166
crude article217.txt,32.469998840275686,5.3253358969320015,-10.503092915649878,3.039792456602971,-1.5862407647303363,-0.5384940912417244,-2.0921959427072925,5.220119430054954,-2.5674377307913487,1.5015153658386693,13.108428810873098,6.580565212186675,7.063031834011521,2.4457757379843397,-4.280050194045137,-0.7480174400105105,-4.543285158718113,2.1695800912780743,-1.4523064508776604,-2.1340949329051875
crude article571.txt,17.43381623516157,-0.5279380181771797,-4.805429609857822,-0.07002880031077587,2.13570036765804,-0.9718666789567368,-1.7868157022722584,0.651146697318263,-2.40824282836139,-0.6151180747898849,0.7087337615622231,-2.2419285112933145,-2.4285774794164396,0.8150232072145409,-3.649948126018182,-0.1196216174924476,4.130124886382336,0.7321260990646331,-2.2300232962284467,1.4346064061151262
crude article565.txt,6.055548905662134,-0.8620176445826703,-0.567278122340111,1.0393369778316581,2.3905771902423387,-0.9317173741329854,-1.9268085973109688,-0.23130077692547485,-1.058601525391967,1.6940441915955458,-0.17691459629570966,1.608488855217594,-0.5707518100088127,0.4361044407357481,-3.23189443149114,-0.9505458444278303,0.26973344310578107,0.051960968821306915,0.9867001160442318,1.6246611134996793
crude article203.txt,19.374476821369747,-2.1854915216536637,0.5422044788727609,0.5272692381922095,-0.9861493401165051,0.23321981341356834,-2.6245556584389806,1.8503116242796496,-1.0277527093575396,2.0351975366580084,1.5396737253673578,-1.95065642053657,-0.5149171715158385,0.4894609776424826,3.4014092485590126,1.5472534879422,1.1507854792229544,0.5431165210838346,-1.9941276206016612,0.11354393228654909
crude article559.txt,17.591039097240547,0.6429455209157724,-4.57697688491368,-1.3438069658582246,-3.549504164815136,-0.8176654818392368,-1.6257657098932852,-0.6784763054306949,1.1442033716370577,-2.830419677585655,1.9700409353489976,0.8409956315285805,-3.1933624689947933,0.8167852062846934,-1.5141052699145878,-0.6141497443264889,0.9054319827582125,0.47327965518661047,-0.45161956388860125,-2.1569295320537427
crude article229.txt,8.364676477437666,-1.807377303594017,-0.7041087406691187,0.9006199668195323,-0.8293016425231774,1.6864850228757116,0.9913664045957824,-0.6797112473850594,-1.6844398074513616,0.3027324848505268,0.404758712350258,-0.2948674768836413,-1.7329958864433777,-0.38048041923200915,0.4643752727770535,0.8382938511784168,-0.594214671131597,0.4123624215972746,-0.018595079990452443,0.2967817081103175
crude article573.txt,12.266294274308722,-2.809443521376805,1.4316127817351498,0.587066419772305,0.5326172747542207,1.7427610847623125,0.26698194871584674,-1.5247677933128618,1.9468354647234878,0.31837133962262965,0.9635286729094792,-0.6770704065954188,0.07989679851153186,0.847728248329989,1.801322360630393,0.11636153855405083,-0.14525394912855602,-0.605541722905989,0.10926659654553812,0.21908767601021628
crude article215.txt,8.573675693380777,6.00822511729227,-0.5962487919801439,1.2623114402383855,-1.0910501813284081,0.4252465829661667,-0.25549191372561947,-1.338697391905344,-1.9176301237781312,-0.6474490463294322,1.0886288862981222,-0.24217706189034238,1.9769149481557993,1.6655255769536061,0.6521801622335517,-0.269574363443114,-0.8041649205006877,1.2299445601791799,0.2718069711038845,-1.2378201604832026
crude article201.txt,18.36417446102733,0.6481583918671422,-1.544320141303072,-0.4106870666644681,-1.2676256193139692,-2.6689925337180807,-1.85431399103257,3.0270980167484374,-2.421798863969272,-2.992039017944108,0.35850908011515004,-0.565220854360825,1.4681978876707964,1.3849535394483368,-1.3037394273916063,1.2525949371003389,-0.16087538667821077,-0.48501418061688195,-0.38123104879382963,1.7555234677798475
crude article567.txt,0.5723307461712159,3.174400092593931,0.9702873062849346,-2.077988816956268,-0.4415812248580449,-0.6464520357755168,2.3891702265966672,-1.7113371864245375,-0.42180580390520744,2.3508749467310284,-0.32499093277574087,-1.3214044839626482,0.48635021357232144,0.13664734356608121,-0.6121759708133774,0.3917832032298597,0.31244615960537714,0.7719167397134059,0.8644397072831703,-0.32406554776361746
crude article017.txt,21.339171545816882,-2.6044165421458016,-1.360705948241938,-2.3434220547106923,1.3612900566092914,3.2590051962237614,-0.9581288877008753,-1.6098976447121618,-0.31599428569871985,-2.444216582049056,-1.1892096585866094,-0.0005588995742209696,-0.08718685451585108,0.19798570750417863,-2.5458148740758886,-2.9398679470126576,2.5104526614047233,-1.5238955682885327,0.3182774203918696,0.21805710855628987
crude article003.txt,13.800427486039576,-2.655032811690929,-0.9969695638835734,1.9524287276508587,1.2429104659525514,-2.257907311197423,-1.1665830489687117,-1.170720454125388,-1.8400214113341375,3.511454030924718,-3.7932675884659277,1.7986103893668777,1.081197086967578,-3.4085535956687547,2.1742433174831306,-1.7403781565192709,0.15158173404777112,-0.8594008307008139,-0.8729211150343046,-0.9231969916586047
crude article188.txt,20.292148253799944,-0.9166290637146859,-0.00525540237479352,-2.585968170320644,-0.3782374267618737,-0.16214264256353458,-2.577600405205319,-1.726734590959828,1.9574320391833995,-2.7489668004287258,-0.0778897501020564,1.6083793513452556,0.144423620308035,0.022150267441233405,0.43027272577765946,0.6483085665609735,2.8461244903204737,-2.0759409797961204,-0.3834423518113695,0.34578337347901533
crude article163.txt,12.107136992156518,-0.9099503897215679,-0.03003166343453002,1.309552110658575,-0.6819807494931822,-0.5433312171084064,-2.163075496547298,-1.65207529267433,1.865045479930056,0.8155730750110483,0.32232785274435705,0.43056295230257524,-1.0106354359851133,0.52392243861463,-1.563617209668883,-0.8949391868757645,0.24671886552123143,-0.7740295877275556,0.6394597729893097,-0.8575822476827909
crude article177.txt,7.940092133397588,-0.2744130911480155,-3.7638804025028127,2.6167329377099193,1.6902543391970182,-2.2665459793703153,4.602937420855696,-0.259807596064458,-1.4300260051194258,-2.0119545153048164,0.3373590960307481,-0.8479818493464325,-1.1727862908413695,0.2136371166172267,2.638565812545725,-0.141939362513032,2.041511753103082,-0.8213248383475277,-0.42948558034741835,-0.484959182574673
crude article349.txt,6.150772310245152,0.08055722463789736,-2.332404031376336,1.2978664028139735,1.4624233644922766,-4.386886718641764,-0.6715939181046917,-2.306792010800844,0.5038927108493843,-2.3846811002315933,0.3601718350791924,-1.7491756712451925,0.5772204558778368,1.096139044409578,-0.7741721668474173,-0.21476110568162513,-0.14245235039404783,0.8424153131104914,-0.21175764926244345,-0.18651840131100858
crude article407.txt,0.9114189948608531,1.1732265865977385,-0.07983392597054556,-1.8722181214504283,-0.1567793368411487,0.9618335017322429,0.336346827896307,-0.5778342429522281,0.15577340654874158,0.48293546553939154,0.09134584365104148,-0.48805536396965915,0.13656321673864644,0.02996014687280694,-0.16619414986782743,-0.10386293628673589,0.14801911263825737,0.2050799759429807,0.1969088581594085,-0.19849792376211386
crude article361.txt,5.77124337338661,1.613791251027615,-2.8708219589421162,-0.1673754825028817,0.3008842442362978,0.08412511788196125,-0.2627390946270996,0.3493411099538021,-0.7788498196575758,-0.06384364031864614,0.9925130635426149,-1.4869598890359326,-1.500444560031471,-0.03553612792002223,-0.2106301252959431,-0.5437756419694167,0.5180376337761259,0.260686484575713,0.7159768510540417,0.13009044895268485
crude article375.txt,5.125259769515415,2.2581942823772305,-1.0677040780104312,-0.4343760618991341,0.31448856154862376,-1.9302879807259152,0.6411042604955327,-2.4527574905235907,0.06146286850890901,0.9905413846758768,-1.351264928920234,-0.14720912621894744,0.41198166435482875,-0.6996209738224934,1.194888928346693,-0.18564930734801133,2.0076383486278857,0.23214089793127105,-1.2276435353063366,0.7032997389537662
crude article413.txt,4.349800148068985,-0.01737128017277568,-1.267735111990077,0.7879651098946072,1.0106290641299855,-2.5804399981797292,-0.4809064402013591,-0.004072057726321402,-0.3960578627709978,0.04797131434600897,-0.4837602688888826,-1.1945710636403555,0.07392400420028285,0.36030148329094347,1.9364632004281106,-0.2705447639362594,0.8218518113581383,-1.0196676420164177,0.07272728393615956,-0.5381184787287622
crude article374.txt,13.989064475341014,0.20342152366145283,-4.403274504110984,-8.314149240481605,4.628485451144785,6.986919260221671,-4.852339088011664,-0.005963013091286239,2.632341849909201,-2.488774277754593,0.8238824490739924,0.3625321909106008,-0.4809027715176002,-0.49923985059229703,-2.3230822912532796,-1.6941298938862934,2.171641026796395,0.1415155075757822,0.6076568334307196,-1.4040650838441888
crude article412.txt,9.724209715840377,0.12681042945158297,0.3803863992023565,-0.37320663542151095,-1.1788484456599537,-0.4358034337828058,-0.048330197515033264,-1.4207335345712984,0.5487908753407987,1.6478520000833217,-1.0233925725871713,2.656626199177949,1.3102828448246413,2.5196429148556794,0.7877498637915928,-0.08754580390044087,-0.4939400281745317,-0.27539427936971433,1.7862201017595511,0.6819547365600767
crude article406.txt,19.194310643849334,-0.7147881698000975,-2.9376449712936963,-2.796910688432203,4.573719269649752,0.1332177789436623,-3.3848264161544357,-4.9017467214489825,5.000270521792076,-1.734878152500856,-1.170805394142764,0.7988855435568436,-1.7550029902878224,-2.5532947452185963,1.540899873126738,-1.392709567430606,1.0457190373481713,0.8260678670988916,2.7024153810514417,-1.4017058600948689
crude article360.txt,68.64045034055059,3.9091908674773252,-19.407159185238143,5.512569592887072,7.388205798785352,-16.632699194790142,2.2125053356604854,1.582321467908117,2.6850437624048227,3.972847912945223,6.652308829832423,-8.89660166523985,0.07718364131724675,3.0507919654627194,-2.588905628925558,-1.1525944644601163,-3.1372107144374954,1.0608476957134365,2.4482318003708317,-0.34001579352071054
crude article348.txt,8.707286261243917,-0.11592286729206731,-1.4856933169547208,-0.6902677978807013,-0.39472018012906773,-1.7820034645744616,-1.1282578321690129,-1.9512975626183657,2.1063630061421237,-2.3874033504955348,1.4384288326850894,-2.1495023496799286,-1.065762358352079,-0.47987416096742586,0.40708353281247245,-0.3248182928717677,0.3412674125789284,-0.8857756022870109,-0.21371443409545712,-0.9271852454460109
crude article176.txt,5.179022321297591,-0.09924873890999086,-0.24348301589487054,-0.1934465338618827,1.1777250294144677,-1.5382993796014293,-0.5258547804802571,-0.34528275311756795,-0.8302531177688656,-0.2278848030733324,-1.29562580408277,-1.9795623693827893,0.8984105935790982,-0.047582827555466285,0.4277910879333168,-0.5360304185830799,-0.7307952017956225,0.21940737563776525,1.0591943129159238,1.2045788896863396
crude article162.txt,34.26791602826497,-3.867536083252415,0.41052906872561395,4.868152341702952,2.1732431123248843,1.546045011207051,4.103618671037818,3.945578147601467,-2.646838268338251,-0.990503252327481,1.2602099000928164,-0.6410707145287073,0.014088344949786783,-0.1496162593742474,-1.0863028421009302,-1.754235856533898,1.8264331134015785,0.2478863319389965,0.8942259573328925,2.839760450552486
crude article189.txt,8.849557505350512,5.422820924765565,-1.8531999894649023,-4.565336201918999,-2.8030520553536475,2.164480341877877,0.7111758327620804,-2.7971243770875494,-0.7864942345868351,-0.9881596526681017,0.8349928578515339,-1.2718837744262415,-1.3104394556285035,-0.06392977663557928,0.27225225373365486,0.19303297157825092,0.23220550846819835,-0.8582602717685751,0.11201713993684059,-1.3994609143466603
crude article002.txt,20.877719336511763,-4.276430717111252,2.798564180663238,2.3895393798047695,-2.77958175862088,0.4083909643449539,-0.9398848351733146,-2.023031209125961,-4.028082065763338,1.0428225133531643,-1.1313514927806376,1.4676849046200287,-0.587511278096982,-0.9853380985706078,-1.1134150472062274,-1.4476966822804231,1.0391327204966498,0.03264307633299181,-0.06686288748273975,-0.4717785620875485
crude article016.txt,15.340340209459495,-2.4718544967073006,0.6675821464195553,-2.88836104611515,0.7536664873169071,2.7917551022739833,-2.7080098608178846,-3.800906717553484,1.9173851239947632,-1.9121345084602233,0.6070062897889881,0.07750928937957913,-1.2950773984732713,-1.3436539328553583,1.7000629388095019,-0.7643638075404613,1.8603459597765128,1.7626112138889096,0.3212457128284905,0.10048276594349506
crude article200.txt,60.729585574180675,-6.378649130746239,9.122563291204099,9.106740936301483,-9.118110048807498,-7.228340444204587,-3.5568925670611504,1.8990498424148972,5.319403308571351,-0.20642069531583487,-4.060009081762859,2.906482115245048,-0.31236094502619516,1.8873519519988466,-0.8446690579636283,2.3610181147551192,-2.235787465746703,0.47783251917268127,-1.8314891378822964,0.34918052885457707
crude article566.txt,37.13621909569666,1.8570643045800515,2.656822856870281,2.640187723001456,-0.7036085367966244,-4.193253162864208,2.4891262391817404,-1.3572619498049823,4.991876815819772,-2.6369133986947793,3.5503134445109072,0.7426495904298902,3.4344197061989084,-3.5891066502336586,3.0093486613748643,-1.117999243693061,2.6835147871720375,-1.2811949916242746,0.126708308485947,-0.04420881736505849
crude article572.txt,12.266294274308722,-2.809443521376805,1.4316127817351498,0.587066419772305,0.5326172747542207,1.7427610847623125,0.26698194871584674,-1.5247677933128618,1.9468354647234878,0.31837133962262965,0.9635286729094792,-0.6770704065954188,0.07989679851153186,0.847728248329989,1.801322360630393,0.11636153855405083,-0.14525394912855602,-0.605541722905989,0.10926659654553812,0.21908767601021628
crude article214.txt,27.735854055938084,-3.71647415133655,-0.0029055356968177314,-1.6285971383869315,-2.6400802904918548,4.7712592168950065,-0.45900598173382107,-3.563294623576655,3.01534046434172,-0.6886005746494016,2.6500022729126433,3.4285719230947436,-0.5559358173959695,-0.03935510613512511,1.1647590441260547,-2.660651275488193,-0.3227808319368128,-1.037962569539995,-4.892563993190313,0.9243612860966498
crude article228.txt,1.9733613983547087,0.1515576341048402,-2.1891148548058172,-1.87712016766892,0.6038447161195074,2.1669911290148915,0.20135593962713821,-0.6893837892912066,0.5854456749349214,-1.2535751893134035,1.114713731289045,-0.7939396992484914,-0.8459752859916448,-0.08166041844016134,0.2249816281468476,-0.8260632034931984,-0.05448528134370236,-0.3572389894728261,0.15344465638908997,-0.25419535670650123
crude article210.txt,11.10240507658898,0.35618919400599985,1.3918728300195007,2.0955243865252293,-3.421555005832607,-2.891889118968403,-0.12340381551662771,0.818394883182844,-0.47370608520677465,-1.4274822561925793,-0.7023659350290673,1.1920996606898664,0.28243553440878494,-1.2491671261040014,1.165440680305441,-0.01935443010109473,-0.5474881045970188,-0.7993017996305768,-1.5840426217403496,0.07435581008852703
crude article576.txt,11.201008113469783,-2.2462523282173765,-3.015821837406895,3.216036097537298,2.5154417036721473,-0.9013673798598526,4.604123541458743,-0.561959532823441,0.2382453746832968,-1.974891670742119,-1.1658998462406962,-2.808130071299462,-2.040612371939366,0.5824731512979211,1.0307423810488316,2.3029710510112267,-2.61156793010437,-0.39144772260126254,0.08030356588938921,1.3248146371011669
crude article562.txt,27.743342198065527,-0.3695441607058551,-4.586659821255834,-1.7962778181479668,0.5753695052447723,2.0065040193054227,-2.7394531129389224,-2.3635396177883883,-4.579148232453193,2.242488836817651,1.960328694621546,-1.9404735482473758,-0.8534305877413165,-0.6855905054050997,0.9080362914667884,-0.4169019001439315,-2.5473071485023877,-1.4297337135748645,2.330393450504398,1.3030313295861435
crude article204.txt,14.419430481649686,0.3670614432496912,1.008002274892191,5.248782328734773,-4.135256713188313,-2.405558820288301,1.3385015858318474,2.589530359979052,-1.1835857581010325,0.1139164525297171,0.35498480771687413,1.5931446231910535,-1.075446897978693,-1.2964165654639226,0.2839323087448862,0.6503477092015376,-0.7365184189830885,0.6759781347579681,-0.7106524293847784,-1.0509023704545717
crude article238.txt,0.6697609825120499,1.6741264339035546,-0.449717984564511,1.0479143496754135,0.5451200107036914,0.16750862578289397,-1.089954232976676,0.39554662999005136,-1.2380463940063642,-0.3594592851346014,0.24376563951396255,-0.713803890930295,1.2640118282338904,0.06153788089639568,0.49153722084951296,0.2595537863636566,-0.8859047015461398,0.6361387358488716,-0.050751622526263654,-0.12969055713807787
crude article012.txt,12.495040896102918,-1.9974777853733519,1.055147800593386,0.6165636928821489,-0.9525770404189543,0.17481229851145597,-1.2294751996999718,0.7229782754274598,-1.606326285439065,0.8798953615384891,-0.9870609412355873,-0.21171498213460757,0.22925423100549144,-1.3731670398054125,0.12690752102942737,-1.3562023267773267,0.4786115188623776,0.41106886517521996,-0.06893495556417104,-0.7740314715383994
crude article006.txt,10.0270629413517,-0.11820765692857665,-1.6719946557283347,-1.4973459200570243,-0.09450851914707707,0.8619494393619486,-1.3305536823848245,1.2067296795573956,1.563344945894182,0.29731488889577223,0.5811950995840114,-0.5755900780909309,-0.16237435662733468,-0.9627159946422404,0.40533140809447454,-0.17540929823265333,1.509142132166453,0.6806962674367736,-0.7903062438996038,-0.5228796269885178
crude article199.txt,60.72824208328371,-2.037984308671269,-2.410858899362113,-3.368013808673738,-7.436991354245349,2.6666715694662986,-4.525466158078973,6.825193843043304,-4.04500009222111,-1.7176707667379374,0.05565250240683939,3.7086145230221725,-0.6043171386230166,1.6442811245128146,-0.6936280397598251,-0.440937120149528,-5.0130662708830975,-0.5016290884428811,4.744350781474836,5.441122629968826
crude article166.txt,6.568984357654633,-0.9590688589587911,0.4525910835344018,1.5752799570690015,-1.799426775389253,-0.4130618608780467,1.2574465727995159,-0.7756696303218144,0.2133150564292747,-0.7153125096039098,0.9882359569711185,0.6663868670735804,-1.2036289015211394,0.07016610408591183,-0.3036016748811097,-0.05265716725921123,0.4239370598524511,0.5750855826150928,0.07380041809267188,-0.829110522086218
crude article172.txt,0.534132368430985,-0.01939358505878952,-0.7892462118925947,0.4504804943131619,0.1716061763730387,0.023455423848702507,-0.28372273832874206,0.3138864386206419,0.13112100865214146,1.52423946692295,0.3712395584078875,0.610866805315731,-0.199390732495503,-0.19035096931327317,-0.3393562406263875,-0.34725559998118816,0.11564822640281013,0.3912393169641268,0.0953603013687948,-0.3965892918727894
crude article364.txt,1.5478120884089632,0.38354916025671065,-1.196358801663287,-2.3440789823168493,0.16349541163879977,2.17432371754822,-1.0292370070137982,-0.3137951696337003,0.2957104024942238,-0.8470610650493031,0.81106843246325,0.2634647749985707,1.1383388352206727,0.37747800337188864,0.03956983595630381,-0.42270690262600985,-0.7309848831890275,0.7179364290574641,-0.16036506794963695,-0.27747839264136553
crude article402.txt,7.931454175583504,2.81839213537849,-0.1717106351404704,1.1316549612876152,1.6721462894660235,-3.118378576502964,-1.3192365721538561,-2.594776806709557,0.7662716994060843,-1.3314084298957078,-2.7608147839460666,0.1792322941762729,1.7751962316338288,0.15000462054472127,3.0867984691114017,-0.1188519653312519,0.0648729869840128,0.7816250337319104,-0.628946434607314,-0.5387004494197752
crude article416.txt,25.16489345401478,-6.098960625097782,3.0693859992958017,5.194863687011421,-0.9146753464422044,-1.8114629955203085,0.6264680683121928,-4.331494893508314,-0.5321867007451256,1.325355451944905,-1.0770799993830649,1.0804628096758175,-0.5886125951160014,-1.1707612506167686,-1.1453682026221306,-3.425698647458904,0.9491322652734265,-0.9568406966695441,1.2984980497381018,-1.9957999337356191
crude article370.txt,12.56718221321051,-0.3817809198018427,-6.362602611378106,-0.13458618218034743,4.037779172802452,1.2912428534948002,-0.11913646510732885,-1.4102631083065558,-2.2297636041591553,0.23084072196248162,-0.49061694499754227,-1.5359125104927838,-1.9428141819894134,-0.4484805105375882,0.5457695331128936,0.6637189712100763,1.6824450819853654,-0.7709288992083302,-0.7961583367660079,0.8703402640565485
crude article358.txt,6.916610615954788,0.9956970972501707,-4.068495107715652,-2.5051912528204334,2.3285135123393994,0.0820897339615205,-0.3246672515358974,-1.941749508137982,3.3764287854779447,-2.131876241760834,0.7499836502687277,-1.8454246318691931,-1.3208876568096004,1.3447645694390362,-1.8209567384961003,-1.0945228471540143,1.597514942857407,-0.48666439142473855,-0.09788953519894648,-0.13001837401847718
crude article359.txt,12.068258944742016,-2.4471651829691288,0.45273076842301974,1.803276694738955,-2.3284708699104226,0.009167968330381688,-0.5251440810436784,-2.545961204603603,-0.7716518377775451,1.6290901524182546,0.77627356984071,1.3061878462156409,-1.6946968020940185,-1.2553146000884674,-0.35087703050966307,-0.6796244825444867,0.33929141662543644,0.35999915038216046,0.0952082309022195,-0.09928166731763391
crude article417.txt,13.912612765278185,0.13485467023310085,-3.299657102255717,-1.5163377819056236,2.9117004665846222,1.2911766364805763,0.7239058042808947,-2.0705833146782404,-2.6987772877147305,1.2679840632752641,1.953417733691997,-2.304292697207287,0.08573007922862991,0.3633115204981852,-0.8892064554583533,-0.6995666561338963,0.22738759914720905,-1.4448865017466075,-1.1661154039793968,0.903236420394936
crude article371.txt,13.989064475341014,0.20342152366145283,-4.403274504110984,-8.314149240481605,4.628485451144785,6.986919260221671,-4.852339088011664,-0.005963013091286239,2.632341849909201,-2.488774277754593,0.8238824490739924,0.3625321909106008,-0.4809027715176002,-0.49923985059229703,-2.3230822912532796,-1.6941298938862934,2.171641026796395,0.1415155075757822,0.6076568334307196,-1.4040650838441888
