,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reuters-topics/crude/article511.txt,0.7846630407344037,-0.0754342556903978,0.08086141848072342,-0.16406322322173855,-0.17022751895953195,-0.07216647076232618,0.18894635381528258,0.1297849405297081,0.03154577296577755,0.019589328903280454,0.1995018744972073,-0.14794141239771325,-0.1898408624003984,0.03871691933613088,0.011605661302590201,0.0024111846834126674,-0.015603593352688173,-0.10093553216681192,-0.07204546006790963,-0.051917606393222016
reuters-topics/crude/article539.txt,0.846470951446231,-0.1954809373942759,-0.06461332807069986,0.07498807071516574,-0.09181609075084973,-0.05175800767133506,-0.07343421003998908,0.01840565084553446,-0.026155700994900825,0.026751874781013676,0.014494853004251762,0.2687757659733926,0.021921502496664035,0.16982768639067686,-0.008120851166231409,0.06144266372186785,0.07682705937964214,-0.07445883835180452,0.12311245311407464,-0.0993207926985979
reuters-topics/crude/article288.txt,0.6749133567808654,-0.25423639937544346,0.10977520167986149,-0.3255676294821863,-0.0002199044206511643,0.013577465511562277,-0.03943917223470829,-0.24276089742771176,-0.16649240106720267,0.1328303050262071,-0.12080959506033637,0.1819780234601829,0.028503040506859874,0.25103229293226365,0.1550895691044829,-0.16702242981883306,0.03681293313558937,-0.07942707669876163,0.07016622985178499,0.04074923885475941
reuters-topics/crude/article298.txt,0.8833564677663075,-0.17616369920475106,-0.1497860015231638,0.1150331824365652,-0.004748597962602465,0.12571813381571906,0.002395467253229374,0.004952279938403801,-0.07054481058309249,-0.20460432937373446,0.04628592583707066,-0.008358113949988127,0.04220609125649237,0.08218400773276498,0.05009817155090057,0.0908334719353097,-0.1426271634298102,0.020841244164422474,-0.0021195591656950185,-0.006081098938010188
reuters-topics/crude/article515.txt,0.7080510670636937,-0.29450469808362734,0.08263061013519397,-0.19812840928095574,-0.09684522639940034,-0.1799673394468329,0.24126178695193687,-0.14207428136383213,0.19748196741412888,-0.08182447542693455,-0.023016669020739438,0.03525479906068632,-0.2014096047799388,0.05532464641457485,0.023966976430115472,-0.045769808960960445,-0.02486962339417528,0.08060685462868745,0.06351070842552073,-0.007966692749953859
reuters-topics/crude/article273.txt,0.4639117527871718,0.14077146153156334,0.5597331301099266,0.503301611606133,0.05119706174342389,0.13232751405350945,0.2098179258271492,-0.050097167836623165,-0.020591773477868752,-0.015526833402694312,0.17609818417151774,0.08618433415531135,0.07352317946931548,0.0669007779399752,-0.00949512116497344,-0.06049128712841816,-0.06313495637715003,-0.13770741378842488,-0.013048782380353426,0.0828088108938613
reuters-topics/crude/article267.txt,0.82985802692827,-0.2324104915026557,0.1015660006209724,-0.03970471359599642,-0.02792019732958677,-0.005934953218457177,0.35608027098521167,0.06761386649505768,-0.04557397462374505,0.042526155941943096,-0.11261203444313389,-0.0727622773688707,-0.019273570267769005,-0.05652526670656331,0.018280082031112106,-0.08101764192670086,-0.02945394656887689,-0.025656710682971144,-0.038454301651197315,-0.18788203409022294
reuters-topics/crude/article501.txt,0.6540678316660208,-0.0665945259980674,0.27302012206919357,-0.05093644385789515,0.18702682496515372,0.31751736721493357,-0.1004637633962312,0.01596966829229286,0.1640250152373152,0.09794984949430849,-0.020884946936033436,0.03123435426311051,-0.13057891251611775,-0.02405076580109956,-0.070389766786158,-0.1292082088962775,0.37275236519031113,0.22759260417214364,0.10287931704429804,0.1540888598963608
reuters-topics/crude/article529.txt,0.8724059146284117,-0.21206521999352765,-0.027745829605442206,-0.06178740281055078,-0.07716570581798311,-0.05524418352366964,0.1580375428964112,0.1569904752251419,-0.024730520162897424,-0.09739825008114995,-0.011871332391859606,0.07576595892901478,-0.002657707742676183,-0.15392619973140853,-0.043799047267277284,0.0031681022654018332,-0.1700444986232627,0.04558623654786837,0.1386906156812633,-0.10709566860272247
reuters-topics/crude/article071.txt,0.7254041691375077,-0.1581572151917736,0.038006248725893914,-0.1428547477328941,-0.013628468361784747,-0.04129792740417371,-0.3909896878704456,-0.12252685131464768,-0.08662609714285356,0.08504902566423155,0.055042080444919844,0.251401189794974,-0.11382367085816449,-0.15210001302397183,-0.05662115905803382,-0.0031231104701486606,-0.0018628954341002116,-0.015324470729745847,-0.07696761098395405,-0.2247536979785629
reuters-topics/crude/article065.txt,0.6863684847181686,-0.21911608421560363,0.16516178945702062,-0.08022901083766797,-0.0377783330920262,-0.18249570056756975,-0.10440496634465177,0.2950997309760136,0.0989344827338664,0.306154155208655,-0.09227847480580192,0.011560155048598019,-0.21663891197995863,-0.07469274277300456,0.05262071452058079,0.06321975989637343,0.020538800587617503,0.18455204302328995,0.00316973275041852,-0.07457994401345079
reuters-topics/crude/article059.txt,0.7328781456830316,-0.13242663479548977,-0.15554980547411454,-0.02790700334546276,-0.06832859880698448,0.020658088957604515,0.12418258228229055,-0.0029230201057673408,0.001599313519192116,0.16717622586535863,-0.11642995153624928,-0.07449970375644827,-0.1440815220416512,-0.22067988544568856,-0.1704385944607884,0.08224668527819508,-0.19559467150839166,-0.030128353922387798,-0.013188404975165206,-0.1039105813498905
reuters-topics/crude/article105.txt,0.7783723820069269,-0.2263039699230371,0.07666861309705128,-0.04865784311773042,-0.09321927803733238,-0.1719414907382137,-0.12158429470434577,0.0894199695389229,0.26748990954786217,0.0655168375539279,-0.002723266489984085,0.20698565908380553,-0.06538150364700203,-0.016534783831092553,0.22373550481348992,-0.03765604947230829,-0.035249378563845385,-0.11833080618092101,-0.02487365350334943,0.08558221927880523
reuters-topics/crude/article111.txt,0.8588947472262655,-0.10245359014845906,-0.26875656397432146,0.1470673259535591,-0.05801864064221344,0.07947473593759996,-0.1277988991423189,-0.15018034483485432,-0.07791743900545156,-0.1958057920421476,0.10567019519137187,0.04913740476010906,0.03461306720283242,-0.07340448937777959,-0.11533236176870251,-0.05102890974361358,0.014262786842510165,0.05782189130934779,-0.0231271062339554,0.022501655321621808
reuters-topics/crude/article139.txt,0.6639224805699538,-0.17117071786314006,-0.016595922806612165,-0.04810045748608708,-0.08932189590995146,-0.14203443480430555,-0.07594840844502555,-0.14176700065528366,-0.013348035789380621,0.22577774289856714,-0.1292122857976288,0.08126306108154058,0.11688399831516445,0.04958999967906903,0.042305815145080125,-0.015556318778095643,0.05988971530901594,-0.15509445647682638,-0.26784169521069007,-0.07239587745429688
reuters-topics/crude/article461.txt,0.8558877689765718,-0.11029018709351043,0.1699002321375467,0.18720545191206533,-0.04633739505484692,-0.11248888363532514,-0.009211570770532584,0.06099082498730188,-0.10139836934886105,-0.15642633042411266,-0.02208888840461504,-0.054310357642421696,0.0811157597745419,0.03192710250452348,-0.049897630722358505,-0.12846155833259776,0.1132463082394473,-0.03380447681298723,-0.07520876176890322,0.03264558413514561
reuters-topics/crude/article307.txt,0.7193225109522632,-0.12094551939987669,0.28131783532192406,0.013084569313104298,0.025625274761033445,-0.02409846933110313,0.1440887572823225,0.17930065139584833,-0.10982591858420358,0.02789917033432932,-0.04294204358423306,-0.08825789078825474,0.13929280000593053,0.10343780537824318,0.07796387610737089,-0.052701736873572796,-0.3146628155580037,-0.10019085759380648,0.04540617012694024,0.17851250597004073
reuters-topics/crude/article313.txt,0.6173233172132907,0.11349830769683121,0.5106886607256357,0.4783607043557955,0.014712365964906821,-0.037812012751283465,0.07932615519382341,-0.09400143773544908,-0.027825203111382216,0.08357281405137142,0.13427474088003838,-0.08675550186111063,0.15299858243213074,0.07450770704603091,-0.0001805577860237336,-0.08939634237536456,-0.06482339243398162,-0.007278548454889623,-0.005461226262791663,-0.021989815985299994
reuters-topics/crude/article475.txt,0.9304449119759214,-0.19343880021219315,-0.001952241324822089,-0.03236258194562387,-0.06961417729242476,-0.09166918291551049,-0.013536298396482354,-0.004023896788420305,0.011018192874242234,-0.0358677114029198,0.033277914142628894,-0.0824339372603415,-0.07034309117040996,-0.02926952099394476,-0.06308110514473653,0.08691078107891032,-0.0780398649962462,0.048433100277943716,-0.03516089979230509,-0.0744691266754703
reuters-topics/crude/article449.txt,0.6735670792772346,-0.3095135582068814,0.12728319317998246,-0.1486096541153244,-0.08411098928916608,-0.21659137631705047,0.31989539667201,0.039493784440183755,-0.05108942073260702,-0.0036407687639881795,-0.12173830047231718,-0.19005168808211498,-0.21778196865861324,-0.13357247402365321,0.0956948471824794,-0.09516627860546512,-0.014503607345531312,-0.06806638169408144,-0.10348845231300917,-0.23584964620489213
reuters-topics/crude/article448.txt,0.7061133987399346,-0.1912356858267615,-0.08507262964474496,0.031476438346604005,-0.047415789989376754,-0.053977158818082786,-0.077309340787505,-0.08456559517934745,0.17816958305396613,0.015005322002960435,0.03366041530140163,0.00880099974371515,0.048045707224592164,0.2833863562509449,0.18195777219283524,0.16797244335024017,-0.08507790891350311,-0.04188641183629837,-0.16170264167777668,0.1815423904216393
reuters-topics/crude/article312.txt,0.712053884673394,-0.2499823044131321,-0.040835764105755186,0.0043520937455653165,-0.03595403214839295,0.03182952733086787,0.19062210985771028,0.07184568981144444,-0.09898439758582595,-0.06854373084690121,-0.04104052249904589,-0.05527455535617119,-0.03590304003489459,0.1469082540511158,0.34535840847891286,0.0738490834967212,-0.1607265803918654,-0.026634005326782957,0.10625980949869532,0.16436302147368873
reuters-topics/crude/article474.txt,0.9164316560068122,-0.12634501892468233,-0.048238071804301834,-0.00015080514434630526,-0.03468400368095558,0.026737370164862398,-0.011573432806158593,0.05066597145148624,-0.11455332122157219,-0.044960207152712955,-0.004929631453792431,-0.15248124086526785,-0.040678282407273066,-0.12845178007106728,-0.13105486398685862,-0.1283854476452798,0.04726508122584108,-0.01204285631347025,0.022913908244568366,-0.023093221301737014
reuters-topics/crude/article460.txt,0.7106090503032959,-0.27183570402595353,0.12015483389220816,-0.30231636157026376,-0.14018673293549622,-0.10278007380315281,0.414238889887428,-0.005719645691530434,0.005812316656766164,0.061551835228532616,0.01520959320892546,0.0009637112307899317,-0.16757109433542872,-0.024678301109611653,-0.009733744179562534,0.037442870430813235,0.09532509701203926,0.0541542582258592,0.08578672026604556,0.014826629603471983
reuters-topics/crude/article306.txt,0.7714455308956699,-0.15298766454606572,0.06472750687255265,-0.04509418075015285,-0.034085395490810716,-0.14246145909501023,-0.08285473747512449,0.13311262635188875,0.4806311878852752,-0.06791606917347628,-0.04288467631755581,0.07823373017457273,-0.0014758732085546195,0.034705444493680786,-0.1182968692952069,-0.1807174687545811,-0.027814531527409033,0.0351188449151288,-0.000921207977909493,-0.02958773020830509
reuters-topics/crude/article138.txt,0.8744427173844675,-0.09604005522002781,-0.1896118792420988,0.09527581873445218,-0.06781448605003469,-0.007193395427847368,-0.11948060476862171,-0.21611130384770494,-0.11054332830086093,0.084050938436568,-0.011625216655040871,0.07289302608809992,0.1028705596736455,0.07215398212715171,-0.08643864476299809,-0.1649776424720034,0.046344907476147716,-0.04926248638081841,-0.05252771559084892,-0.10507301417681719
reuters-topics/crude/article110.txt,0.8876116103840918,-0.16414302880130294,0.25914610381206177,0.013971926768272852,-0.09869638791903738,-0.14336808790952937,0.005699606163998529,0.044026739320117775,-0.06624578144294577,-0.00938453706096116,0.09237435253926572,0.14212958235620984,0.019487256431653038,0.007968237313829311,0.014991092932926631,0.04863199046375041,-0.043079124130005524,0.020732145834253004,0.052981528079780016,0.037705651060087476
reuters-topics/crude/article104.txt,0.8782811717705749,-0.1861614374376562,-0.2798524064521749,0.1346856632577017,-0.05434440308476316,0.08849348680427883,0.05191533395373035,-0.07749391641418926,-0.11347631684184213,-0.08714804500058809,0.0027716417754824986,-0.04398875434377763,-0.09870864496873613,0.05736724445996669,0.004537401010213129,-0.019147656396497972,-0.020472694032205502,-0.0578445943308739,-0.019978390713916678,-0.004450864302671691
reuters-topics/crude/article058.txt,0.1381402155836857,0.2388134255623688,0.6324449100812949,0.5654093003394004,0.06174680605255038,0.11699223989856554,0.19198544749872737,-0.2608964967036917,-0.05386844722887341,0.1649164653253303,0.1565631170636925,0.0673859678038877,0.013114479358657222,0.023505145362069994,-0.0680154952503987,0.01297959288420547,-0.00965886089763462,0.020838456689917764,0.03569874266715438,-0.0759314521498388
reuters-topics/crude/article064.txt,0.6759070954249503,-0.09725111027715787,0.11564351974567756,-0.10789467558881266,-0.16424939073725797,-0.17749875023150588,-0.10608316657617053,0.38247151525705414,-0.0047066652579577746,0.03583078104308479,0.07905007092962538,0.34130834323266984,-0.1122936664883926,-0.07650475602395346,-0.09755707846220703,-0.12068454226705326,-0.05731643080691129,0.044799726086733,0.013700613348537796,-0.21118087451442755
reuters-topics/crude/article070.txt,0.20436106064660647,-0.27816221770791383,0.5938162937147279,-0.563269063535342,0.221281653613944,-0.012322642852972562,-0.20842630637924373,-0.13445816851143397,-0.10841912032922912,-0.19810923639877526,-0.010013847880559472,-0.03349691001039238,-0.1350377655136099,-0.010528119699704935,-0.05338189165319745,0.06530479449385622,0.0728621084505113,-0.08967228445704305,0.04265283030083887,-0.043147190931632766
reuters-topics/crude/article528.txt,0.7546479666409022,-0.09594998661661087,-0.11366964033724719,0.1715703747247869,-0.03939846432781087,-0.04026276497181951,-0.16369797784934909,0.13484434857599234,0.03216814419283387,-0.0683766661695919,0.02002050692858236,-0.1123683535761756,0.19594229750589837,-0.038461330055336494,0.02700044966305144,0.2097319518614127,0.09444923982168167,0.17910718743860599,-0.11355417606767086,0.1950464878028323
reuters-topics/crude/article266.txt,0.7833723829310606,-0.2693793132813395,0.04748831277258774,-0.11632242392015925,-0.10084195435450724,-0.14142088590267576,0.02099601778623033,-0.00837759049840077,0.10153518851887057,-0.003126218324092965,0.02575095658204875,0.18857874707068087,0.007298199097257224,0.030088741681521883,-0.028610524140204357,-0.038709281762469225,0.37087164676643614,-0.00637255827358773,0.08362129630259697,0.04873200803933391
reuters-topics/crude/article500.txt,0.8107561659814697,-0.042407335535780674,0.030421188473420447,0.0003765984600337083,-0.06430494652463992,-0.035340722397742275,-0.021323717045403052,-0.20323049784485642,-0.16013874414360854,0.26468886427532823,-0.08547320104330783,0.10554919140396007,0.16084967660290334,0.018575163826277802,-0.09022061401754639,-0.28639620172477526,-0.007939977207228534,-0.011202130799911402,-0.0696541766369315,-0.04532438168228453
reuters-topics/crude/article514.txt,0.8464807670430262,-0.09339396358431983,-0.22155698745921765,0.06522663880339041,-0.09228714063515413,0.00811699739120623,-0.04194291005025706,-0.09151751421726514,0.1506194957811209,0.014549639720062471,0.09032286339089764,-0.1902251998773068,-0.107266482448553,0.13417474793661935,-0.02493179729788527,-0.04856124835814096,-0.026751186901467425,-0.003454254356471557,0.006302995132785093,0.046397602842051536
reuters-topics/crude/article272.txt,0.20436106064660647,-0.27816221770791383,0.5938162937147279,-0.563269063535342,0.221281653613944,-0.012322642852972562,-0.20842630637924373,-0.13445816851143397,-0.10841912032922912,-0.19810923639877526,-0.010013847880559472,-0.03349691001039238,-0.1350377655136099,-0.010528119699704935,-0.05338189165319745,0.06530479449385622,0.0728621084505113,-0.08967228445704305,0.04265283030083887,-0.043147190931632766
reuters-topics/crude/article299.txt,0.1442484607737358,-0.030647549979350167,0.31998662335549016,-0.3396838162465939,0.367542261663401,0.3711367858093774,-0.3712338685387078,-0.14564261743887288,0.4606363096416487,-0.07783380792606251,-0.04768093368211058,-0.18572978640022322,-0.20357134131563895,0.04959855329963815,-0.09315158955470972,-0.046239911260801236,-0.044097509795692005,0.004645358527676406,0.07058559771079063,0.020346743543738686
reuters-topics/crude/article502.txt,0.8678141918732581,-0.060946433673980796,-0.2566969095223027,0.057557447432055105,-0.13064229903642124,0.08052307660050437,-0.12523760188980432,-0.16587023452909452,0.027927583679599372,0.004839755054576651,0.13823167349606316,0.04638247988796881,0.031109382085225,-0.04551462079879472,0.15406200665574463,-0.03589783273888279,-0.15721778791849564,-0.09374558966188652,-0.02463660230491868,0.08865291455792973
reuters-topics/crude/article264.txt,0.8642285651526999,-0.19864748871742105,-0.055558317835411826,-0.082103950271166,-0.015229051704576108,0.09733286010294795,0.20345074308073183,0.05861059484389771,0.11223848399156623,-0.17554529519095846,-0.03502864940333907,0.13507292108494917,0.12410010022016242,0.0024619531632816987,-0.058706400032080955,-0.0998287875056176,-0.005823589455789016,-0.022521408262375132,-0.10235735767314076,-0.08915894906511315
reuters-topics/crude/article270.txt,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
reuters-topics/crude/article516.txt,0.886848067932039,-0.17819529008107166,-0.19289327839273693,0.14638922405345917,-0.007717952185367861,0.054712380868960755,0.036695126418644475,0.09397912724753611,-0.026179785493297632,-0.13036059980215706,-0.0018347359111105356,-0.1405790658382296,0.010114963041005684,0.0841851158520991,0.0783926545598472,0.020403563679078637,-0.08924769120104692,0.07068994006506013,-0.12383175583232921,0.008901123611994948
reuters-topics/crude/article258.txt,0.6942162441792091,-0.1192094313730912,0.2641349462391271,0.07093821342873931,0.08000561736905322,0.08234592422323253,0.01488417845755737,0.1804439381824172,0.07618962825173405,0.19681594717861853,-0.07281064942453322,-0.08381238220710652,0.15956131970780615,-0.01590450935817335,0.40346560285362876,-0.0639606681571703,-0.013748402040353288,0.19467986277696753,-0.037705793889977135,-0.04621259238560769
reuters-topics/crude/article099.txt,0.20436106064660647,-0.27816221770791383,0.5938162937147279,-0.563269063535342,0.221281653613944,-0.012322642852972562,-0.20842630637924373,-0.13445816851143397,-0.10841912032922912,-0.19810923639877526,-0.010013847880559472,-0.03349691001039238,-0.1350377655136099,-0.010528119699704935,-0.05338189165319745,0.06530479449385622,0.0728621084505113,-0.08967228445704305,0.04265283030083887,-0.043147190931632766
reuters-topics/crude/article066.txt,0.9113173207716659,-0.12562842809736272,0.036053547577896534,0.022160937309803747,-0.0038654791180617516,0.05614051658786806,0.08734260945340092,0.026313206305469156,0.11693883847293265,0.024528811677550295,-0.05217018034849987,0.008090053479431071,0.1934751976931945,-0.021613370190301205,-0.09238899789728516,-0.06309533641721826,0.02642728597630724,0.056132601110360156,-0.04413228197612664,-0.042772025546012615
reuters-topics/crude/article072.txt,0.3175492630510334,-0.2702250619786953,0.5548452215834336,-0.5497733282967054,0.2456938182531125,0.17097497156247998,-0.0019256601292255843,0.06314927524036397,-0.08605381942568009,-0.30315269856903954,-0.020678583456661265,0.053624138294585684,-0.05406884026952573,-0.03849402116325522,-0.028079820801970988,0.025348577616839847,0.04791175922739793,-0.06499359142593199,0.03912444430039949,-0.05827965339757288
reuters-topics/crude/article112.txt,0.8607639956535953,-0.02499910341031821,0.08851603555759532,0.17969516740223587,-0.01810517710284592,0.17953654363903676,0.19797520194435098,-0.04305842470384766,0.0008319898931765867,0.1822144883888409,0.05306381497946742,-0.08530190335670453,-0.005759158575221599,-0.08258662294327661,-0.04344878316448222,-0.060472082414190644,0.16342664107577376,0.015717499721193854,0.18132096036032636,0.07671316705408238
reuters-topics/crude/article106.txt,0.8648311976437125,-0.19624848112024607,0.0919371496213723,-0.024050284489931056,-0.00424220989604431,-0.0638954609354941,0.18233302903245652,0.11632995704510446,-0.034311714946759414,0.11734446314607594,-0.11865680606676937,-0.09706357817965616,0.09689877066525006,0.14751855803582253,-0.04586190285712115,-0.03415088046217828,-0.013994740002492222,-0.01230472652996493,0.1579905455119616,0.10402545716769399
reuters-topics/crude/article489.txt,0.8566250320491712,-0.30703480810848094,0.06725463872455924,-0.06241447027227,-0.06467160652038043,-0.09229415330097486,0.1262256515622083,-0.0726269515261868,0.016355645527126716,-0.1641098489277025,0.005450662027821998,0.10378600104050609,-0.10789155664135527,0.08034412262346714,0.035551884873135715,0.14243882928652943,-0.06229299801725385,-0.0894950749259606,0.04376471691795285,-0.036151173237716036
reuters-topics/crude/article476.txt,0.816165846734348,-0.06295912683409385,0.3042389659834053,0.1945361493402668,0.130694434808763,0.20386385398496829,-0.1358630478554146,0.117324408758666,-0.0532118420440579,0.06602691164046386,-0.03796267920293727,-0.07924783805095872,-0.13010867241227533,-0.03356232497212758,0.06271772250021966,-0.06446134397962947,-0.08537862170074151,-0.038719718962623786,-0.0023591218400860307,-0.04459803415876117
reuters-topics/crude/article310.txt,0.787723676550642,-0.1786982152137845,-0.18331007723750903,0.0024527953827648565,-0.05090188283920112,0.0315913567268051,0.2158043667416934,0.007566326549656123,-0.078060926021969,0.19126976444431945,-0.15041732037284225,-0.23076912739962693,-0.17194277743147215,-0.05797127602903179,-0.06860153146553068,-0.018130370243873938,-0.03429708395693639,-0.08998385169218787,-0.03421676151007583,-0.16333146318910582
reuters-topics/crude/article304.txt,0.9166697677814707,-0.15615171560685667,-0.10135728393223446,0.09208955356138684,-0.01998066073928693,0.028663295124707274,-0.07986217280770551,0.0637609345894295,-0.026752338419597736,-0.12027863525673184,0.020702450099243704,0.03522853839873013,0.16978281873861503,-0.003242741816457673,0.01618981297205126,-0.028910368819702027,0.009584051042042551,0.05202864383632509,-0.09016253508993441,-0.09349058965477246
reuters-topics/crude/article462.txt,0.7418560136469053,-0.20379933673331563,0.05797059627888423,-0.11345037933212838,0.06678782127525294,-0.034055006235763484,-0.037177529528523844,0.018621243980207525,-0.11792867868116351,-0.03956852380118348,-0.05461812154187321,-0.30300571749036453,-0.14134502354612977,-0.11226158701796705,-0.09984321009968988,-0.041109315616085045,-0.09532700924468573,0.06745709823669496,0.06555331873210452,0.05860433760135503
reuters-topics/crude/article338.txt,0.632353542713879,-0.20561111543451582,-0.0011998116594933727,-0.008646404345161183,0.011473657314245262,0.003859800265861143,0.2608596548015447,0.23648899291201464,-0.012582891018708388,0.169847299482008,-0.18711748209073858,-0.30457519150743106,-0.07527957337513344,0.04101028717689946,0.23119225473271682,-0.14445557545151946,0.0755873130922577,-0.09757986260504653,-0.06468006775290489,-0.1887151553399024
reuters-topics/crude/article339.txt,0.5915694727177371,-0.24084629928193263,0.35489494397003213,-0.4451974457781964,0.1854717923169462,0.15885675161580978,-0.1802962590097496,-0.08746598623668092,0.13274461354115424,0.10567049913563135,-0.1350957382724766,0.03354679886293688,-0.08722330302387636,0.029351856165340605,0.2244088071983278,-0.12916366149097203,-0.039418459209042876,-0.0589642355191453,0.022538474295601758,-0.04502465435575433
reuters-topics/crude/article305.txt,0.7938641694285484,-0.10356548181032818,0.04340296769958523,0.07723018519252792,-0.00785952369251596,0.11239175158194736,0.2944264926784595,0.10604509198058323,0.06469013075998774,0.23955852290177207,-0.08478674334632091,-0.23431843680270925,-0.2098872361242229,0.011501077109753646,0.046495022038673846,0.11293027971790513,-0.13635964231348663,0.04633955375933812,-0.10978918914009436,-0.06870802099294923
reuters-topics/crude/article463.txt,0.8241654472381326,-0.3066134251787332,0.010701689682914765,-0.09947402780593201,-0.10444536075711909,-0.23892327674494612,0.13722880452079184,-0.08205171651886384,-0.05696909981835025,-0.00631752872702736,-0.05401138317176299,-0.0670843706358112,-0.0665596763983599,0.05508934749574994,-0.04986094962177027,0.04131172490451573,-0.02122955794126962,-0.06208939659433486,-0.02546794372947814,0.02295575699658774
reuters-topics/crude/article477.txt,0.814289876850547,-0.25210990998663146,0.09615445270793771,-0.1503885218551239,-0.07298426645965471,-0.05719304739707226,0.23863358559149261,-0.018405532298688757,0.05788566082032081,0.10011541623910686,-0.070048295024633,0.2172736580219874,-0.046658493225997744,0.12049757618808375,-0.07167734463928832,0.1188562543770408,0.08380527912546927,0.003118643705472578,-0.04011938393904512,-0.09719828178189455
reuters-topics/crude/article311.txt,0.6563581658844733,-0.14394766210189772,0.2444451255129564,-0.15380916385708698,-0.13433412401872044,-0.2466873751230091,0.10209450634116786,-0.012765860921543675,0.019826700086607484,0.201046378055509,0.08187585421120296,-0.09195348383628592,0.173139377552523,-0.19337222192728504,0.12540673752121478,0.1368424602267383,0.1688799808550133,-0.03644857544883401,0.06884714037025916,0.20809822392980942
reuters-topics/crude/article488.txt,0.42394445147603255,-0.0674075091418035,0.5587101978060579,0.2824904485722914,-0.030073291928393912,-0.3486804712874533,-0.05758721915957961,0.38980571660588653,-0.019979509168672922,-0.04822724602249731,0.04471384935649298,0.04507501892755989,-0.13235895289536395,0.16275766968654254,-0.022082319456925095,-0.09799033281639205,-0.15385520637187472,0.053630470069670325,0.07319134119523193,-0.011707806268711
reuters-topics/crude/article107.txt,0.8872822222175334,-0.19031946470420927,0.2008657537657838,-0.12389210392545892,0.059284828963598955,0.11599090167390785,0.10959088509893795,0.02333570527136248,-0.03213314098458334,0.0724739896175704,-0.0343639253529644,-0.10989941820931733,-0.01846105772941684,0.07557923384917221,0.01692404997206866,-0.05021033719286991,0.11867672898932599,0.018895777431977175,0.14072835153814378,-0.013757528872585278
reuters-topics/crude/article113.txt,0.7458961814294498,-0.003704803639659884,0.32125982151362703,0.2595316336080771,-0.0031240540286936115,0.06441571352888174,0.12863197056795514,-0.01843101066316015,-0.12013570523652806,0.0249466031658361,0.015284215130538743,0.07491942038887518,0.19816389741141419,0.020135562945072866,-0.0036769804251580275,-0.1441620271518001,-0.06826352365080948,0.10166510582725373,-0.09173474633254147,0.05789502313318719
reuters-topics/crude/article073.txt,0.43992346943421806,-0.2554140792506028,0.4198003126564883,-0.4392867394321047,-0.014254511012478337,-0.25166338223305407,-0.031000954993412218,-0.09750789645017838,0.20199166480017297,0.2075593308843564,-0.1370819355637797,0.20388132105179252,-0.11228742594894515,0.09706284307456851,0.14153377796504252,-0.17505436530563084,-0.07054858577442477,0.15606946029939955,-0.11864651984856645,-0.03862843974175483
reuters-topics/crude/article067.txt,0.8084478474681431,-0.03593412216902073,0.272230934187995,-0.029403918809836223,0.00505430315208521,-0.0022663234504375932,-0.04418382977104902,-0.006883922990130424,0.04673646885259449,0.05515917857728352,0.11326058307019332,-0.11459015693619126,0.2301394132715176,-0.33366164678771576,0.054214688579731406,0.05770072802059468,-0.06628445874095024,0.04525897934003753,0.008837798609464808,0.020993658992401045
reuters-topics/crude/article098.txt,0.8709118655479733,-0.1217068330942137,0.03802751598118887,0.007576627879521599,0.03706652388897927,0.13794388404219418,0.13447155576954672,-0.02520969161941147,0.06738137353799165,0.16162506715172772,-0.12039746504895814,-0.0873194091410289,-0.09819436980282564,0.07801345228410797,-0.22258653184945848,-0.06391796012617273,0.10356021873017585,-0.027889145102290153,-0.11589035788220549,0.04671355700240147
reuters-topics/crude/article259.txt,0.5374588182058005,0.1645506363792269,0.5680924421634709,0.40687438916188673,-0.055884273551153184,0.028910391481900628,0.12419361674677888,0.03860410506318957,-0.05873453067983342,0.05890967330573317,0.2843679460752735,0.0673013104575182,-0.008209686486724559,0.13114181425389276,0.07565011051852621,-0.061714404255810665,-0.07931746754516926,-0.0868235918367637,-0.019172890709298656,0.06977138162589273
reuters-topics/crude/article271.txt,0.5278170663450252,0.14454114173883978,0.5824884841436022,0.446750061746473,-0.02649749020293136,0.027756329161462073,0.12405613964439144,0.018995443544708827,-0.051131864417012556,0.06899057295879595,0.23951572124643872,0.07698835311119624,0.015193067415580337,0.11320249591220907,0.06262625487247159,-0.041254069430369494,-0.07238419861769624,-0.09099089965300158,-0.020064519440556736,0.062073875106272935
reuters-topics/crude/article517.txt,0.6856481489752796,-0.22281542040636684,0.09154196311421475,0.09905631806051685,-0.12518490061683205,-0.34356945864725597,-0.31024278956730045,0.28750907663499303,0.02186375282325245,0.020568041463707467,-0.00467789069021533,0.1860006001517035,-0.18457757816523673,0.03499404213153579,0.06975971805471214,0.06643231937082172,0.05770260152751332,0.09498138569714105,-0.05511353079215039,-0.0748570714776598
reuters-topics/crude/article503.txt,0.9135039224083888,-0.14974962015309184,0.2137843520654459,0.030135732622872176,0.09838263881278665,0.10483568910339545,-0.0766384918981512,0.07114025259697036,0.0074169555459038744,-0.03950767969093517,0.01630706268297171,-0.10359276303518676,0.09613510320453016,-0.0886316503761121,0.10146756307121295,-0.005203848782805498,-0.07228211225993506,0.042301984146290376,-0.04785909766491001,-0.03473533101138145
